
================================================================================
       Inexact Proximal Gradient Type Method   (version:0.1 (2021-09-17))  
================================================================================
Problem Summary: Excuted at 2021-10-1 20:24
Dataset:.............................................a9a
Data Size:......................................n=32561, p=123
Loss Function:..................................Logistic
Regularizer:....................................Overlapping Group L1
Penalty Parameter:..............................lambda=0.0135
Number of groups:..............................16

Algorithm Parameters:
Termination Conditions: accuracy: 1e-06 | optim scaled: False | time limits:3600.0 | iteration limits:100000
Inexact Strategy: schimdt: delta:3.000e+00 | c:1.000e+03
Lineserch Parameters: eta:1e-05 | xi:0.5 | beta:1.1
Proximal Stepsize update: heuristic
****************************************************************************************************
   343 3.698e-01 3.204e+00 | 1.224e-03    1 desired 2.500e-01    0 +7.568e-08 +6.747e-07    8     8 |    0   1.000e+00 1.224e-03 |
   344 3.698e-01 3.525e+00 | 1.405e-03    1 desired 2.500e-01    0 +4.376e-08 +9.034e-07    8     8 |    0   1.000e+00 1.405e-03 |
   345 3.698e-01 3.877e+00 | 1.764e-03    1 desired 2.500e-01    0 +5.192e-08 +1.441e-06    8     8 |    0   1.000e+00 1.764e-03 |
   346 3.698e-01 4.265e+00 | 2.587e-03    1 desired 2.500e-01    0 +1.043e-07 +3.123e-06    8     8 |    1   5.000e-01 1.294e-03 |
   347 3.698e-01 3.412e+00 | 1.300e-03    1 desired 2.500e-01    0 +5.236e-08 +7.695e-07    8     8 |    0   1.000e+00 1.300e-03 |
   348 3.698e-01 3.753e+00 | 1.569e-03    1 desired 2.500e-01    0 +4.453e-08 +1.136e-06    8     8 |    0   1.000e+00 1.569e-03 |
   349 3.698e-01 4.128e+00 | 2.156e-03    1 desired 2.500e-01    0 +7.401e-08 +2.165e-06    8     8 |    0   1.000e+00 2.156e-03 |
   350 3.698e-01 4.541e+00 | 3.620e-03    1 desired 2.500e-01    0 +2.140e-07 +6.126e-06    8     8 |    1   5.000e-01 1.810e-03 |
   351 3.698e-01 3.633e+00 | 1.759e-03    1 desired 2.500e-01    0 +1.325e-07 +1.422e-06    8     8 |    0   1.000e+00 1.759e-03 |
   352 3.698e-01 3.996e+00 | 2.458e-03    1 desired 2.500e-01    0 +1.580e-07 +2.807e-06    8     8 |    1   5.000e-01 1.229e-03 |
   353 3.698e-01 3.197e+00 | 1.124e-03    1 desired 2.500e-01    0 +5.418e-08 +5.679e-07    8     8 |    0   1.000e+00 1.124e-03 |
   354 3.698e-01 3.517e+00 | 1.278e-03    1 desired 2.500e-01    0 +3.090e-08 +7.476e-07    8     8 |    0   1.000e+00 1.278e-03 |
   355 3.698e-01 3.868e+00 | 1.573e-03    1 desired 2.500e-01    0 +3.631e-08 +1.145e-06    8     8 |    0   1.000e+00 1.573e-03 |
   356 3.698e-01 4.255e+00 | 2.238e-03    1 desired 2.500e-01    0 +7.216e-08 +2.336e-06    8     8 |    0   1.000e+00 2.238e-03 |
   357 3.698e-01 4.681e+00 | 3.961e-03    1 desired 2.500e-01    0 +2.540e-07 +7.339e-06    8     8 |    1   5.000e-01 1.980e-03 |
   358 3.698e-01 3.745e+00 | 1.985e-03    1 desired 2.500e-01    0 +1.727e-07 +1.819e-06    8     8 |    0   1.000e+00 1.985e-03 |
   359 3.698e-01 4.119e+00 | 2.974e-03    1 desired 2.500e-01    0 +2.418e-07 +4.118e-06    8     8 |    1   5.000e-01 1.487e-03 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   360 3.698e-01 3.295e+00 | 1.260e-03    1 desired 2.500e-01    0 +9.420e-08 +7.185e-07    8     8 |    0   1.000e+00 1.260e-03 |
   361 3.698e-01 3.625e+00 | 1.507e-03    1 desired 2.500e-01    0 +6.404e-08 +1.043e-06    8     8 |    0   1.000e+00 1.507e-03 |
   362 3.698e-01 3.987e+00 | 2.040e-03    1 desired 2.500e-01    0 +8.621e-08 +1.932e-06    8     8 |    0   1.000e+00 2.040e-03 |
   363 3.698e-01 4.386e+00 | 3.313e-03    1 desired 2.500e-01    0 +1.991e-07 +5.126e-06    8     8 |    1   5.000e-01 1.656e-03 |
   364 3.698e-01 3.509e+00 | 1.511e-03    1 desired 2.500e-01    0 +1.094e-07 +1.044e-06    8     8 |    0   1.000e+00 1.511e-03 |
   365 3.698e-01 3.860e+00 | 1.998e-03    1 desired 2.500e-01    0 +1.084e-07 +1.848e-06    8     8 |    0   1.000e+00 1.998e-03 |
   366 3.698e-01 4.246e+00 | 3.126e-03    1 desired 2.500e-01    0 +2.044e-07 +4.558e-06    8     8 |    1   5.000e-01 1.563e-03 |
   367 3.698e-01 3.396e+00 | 1.354e-03    1 desired 2.500e-01    0 +9.648e-08 +8.337e-07    8     8 |    0   1.000e+00 1.354e-03 |
   368 3.698e-01 3.736e+00 | 1.699e-03    1 desired 2.500e-01    0 +7.979e-08 +1.332e-06    8     8 |    0   1.000e+00 1.699e-03 |
   369 3.698e-01 4.110e+00 | 2.477e-03    1 desired 2.500e-01    0 +1.267e-07 +2.855e-06    8     8 |    1   5.000e-01 1.238e-03 |
   370 3.698e-01 3.288e+00 | 1.122e-03    1 desired 2.500e-01    0 +5.252e-08 +5.698e-07    8     8 |    0   1.000e+00 1.122e-03 |
   371 3.698e-01 3.617e+00 | 1.319e-03    1 desired 2.500e-01    0 +3.619e-08 +7.994e-07    8     8 |    0   1.000e+00 1.319e-03 |
   372 3.698e-01 3.978e+00 | 1.728e-03    1 desired 2.500e-01    0 +4.940e-08 +1.386e-06    8     8 |    0   1.000e+00 1.728e-03 |
   373 3.698e-01 4.376e+00 | 2.704e-03    1 desired 2.500e-01    0 +1.165e-07 +3.416e-06    8     8 |    1   5.000e-01 1.352e-03 |
   374 3.698e-01 3.501e+00 | 1.303e-03    1 desired 2.500e-01    0 +6.426e-08 +7.759e-07    8     8 |    0   1.000e+00 1.303e-03 |
   375 3.698e-01 3.851e+00 | 1.672e-03    1 desired 2.500e-01    0 +6.317e-08 +1.294e-06    8     8 |    0   1.000e+00 1.672e-03 |
   376 3.698e-01 4.236e+00 | 2.523e-03    1 desired 2.500e-01    0 +1.191e-07 +2.969e-06    8     8 |    1   5.000e-01 1.262e-03 |
   377 3.698e-01 3.389e+00 | 1.173e-03    1 desired 2.500e-01    0 +5.610e-08 +6.260e-07    8     8 |    0   1.000e+00 1.173e-03 |
   378 3.698e-01 3.728e+00 | 1.433e-03    1 desired 2.500e-01    0 +4.572e-08 +9.475e-07    8     8 |    0   1.000e+00 1.433e-03 |
   379 3.698e-01 4.100e+00 | 2.007e-03    1 desired 2.500e-01    0 +7.233e-08 +1.875e-06    8     8 |    0   1.000e+00 2.007e-03 |
   380 3.698e-01 4.511e+00 | 3.416e-03    1 desired 2.500e-01    0 +2.004e-07 +5.456e-06    8     8 |    1   5.000e-01 1.708e-03 |
   381 3.698e-01 3.608e+00 | 1.595e-03    1 desired 2.500e-01    0 +1.210e-07 +1.168e-06    8     8 |    0   1.000e+00 1.595e-03 |
   382 3.698e-01 3.969e+00 | 2.240e-03    1 desired 2.500e-01    0 +1.393e-07 +2.329e-06    8     8 |    1   5.000e-01 1.120e-03 |
   383 3.698e-01 3.175e+00 | 9.758e-04    1 desired 2.500e-01    0 +4.625e-08 +4.277e-07    8     8 |    0   1.000e+00 9.758e-04 |
   384 3.698e-01 3.493e+00 | 1.109e-03    1 desired 2.500e-01    0 +2.538e-08 +5.620e-07    8     8 |    0   1.000e+00 1.109e-03 |
   385 3.698e-01 3.842e+00 | 1.364e-03    1 desired 2.500e-01    0 +2.887e-08 +8.615e-07    8     8 |    0   1.000e+00 1.364e-03 |
   386 3.698e-01 4.226e+00 | 1.939e-03    1 desired 2.500e-01    0 +5.533e-08 +1.753e-06    8     8 |    0   1.000e+00 1.939e-03 |
   387 3.698e-01 4.649e+00 | 3.411e-03    1 desired 2.500e-01    0 +1.881e-07 +5.442e-06    8     8 |    1   5.000e-01 1.705e-03 |
   388 3.698e-01 3.719e+00 | 1.685e-03    1 desired 2.500e-01    0 +1.256e-07 +1.310e-06    8     8 |    0   1.000e+00 1.685e-03 |
   389 3.698e-01 4.091e+00 | 2.496e-03    1 desired 2.500e-01    0 +1.701e-07 +2.899e-06    8     8 |    1   5.000e-01 1.248e-03 |
   390 3.698e-01 3.273e+00 | 1.058e-03    1 desired 2.500e-01    0 +6.449e-08 +5.059e-07    8     8 |    0   1.000e+00 1.058e-03 |
   391 3.698e-01 3.600e+00 | 1.252e-03    1 desired 2.500e-01    0 +4.222e-08 +7.193e-07    8     8 |    0   1.000e+00 1.252e-03 |
   392 3.698e-01 3.960e+00 | 1.664e-03    1 desired 2.500e-01    0 +5.511e-08 +1.285e-06    8     8 |    0   1.000e+00 1.664e-03 |
   393 3.698e-01 4.356e+00 | 2.641e-03    1 desired 2.500e-01    0 +1.232e-07 +3.258e-06    8     8 |    1   5.000e-01 1.321e-03 |
   394 3.698e-01 3.485e+00 | 1.223e-03    1 desired 2.500e-01    0 +6.619e-08 +6.836e-07    8     8 |    0   1.000e+00 1.223e-03 |
   395 3.698e-01 3.834e+00 | 1.581e-03    1 desired 2.500e-01    0 +6.328e-08 +1.156e-06    8     8 |    0   1.000e+00 1.581e-03 |
   396 3.698e-01 4.217e+00 | 2.403e-03    1 desired 2.500e-01    0 +1.157e-07 +2.692e-06    8     8 |    1   5.000e-01 1.201e-03 |
   397 3.698e-01 3.374e+00 | 1.081e-03    1 desired 2.500e-01    0 +5.329e-08 +5.312e-07    8     8 |    0   1.000e+00 1.081e-03 |
   398 3.698e-01 3.711e+00 | 1.323e-03    1 desired 2.500e-01    0 +4.245e-08 +8.072e-07    8     8 |    0   1.000e+00 1.323e-03 |
   399 3.698e-01 4.082e+00 | 1.857e-03    1 desired 2.500e-01    0 +6.538e-08 +1.605e-06    8     8 |    0   1.000e+00 1.857e-03 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   400 3.698e-01 4.490e+00 | 3.160e-03    1 desired 2.500e-01    0 +1.758e-07 +4.670e-06    8     8 |    1   5.000e-01 1.580e-03 |
   401 3.698e-01 3.592e+00 | 1.453e-03    1 desired 2.500e-01    0 +1.047e-07 +9.687e-07    8     8 |    0   1.000e+00 1.453e-03 |
   402 3.698e-01 3.951e+00 | 2.032e-03    1 desired 2.500e-01    0 +1.177e-07 +1.916e-06    8     8 |    1   5.000e-01 1.016e-03 |
   403 3.698e-01 3.161e+00 | 8.780e-04    1 desired 2.500e-01    0 +3.825e-08 +3.460e-07    8     8 |    0   1.000e+00 8.780e-04 |
   404 3.698e-01 3.477e+00 | 9.945e-04    1 desired 2.500e-01    0 +2.049e-08 +4.517e-07    8     8 |    0   1.000e+00 9.945e-04 |
   405 3.698e-01 3.825e+00 | 1.216e-03    1 desired 2.500e-01    0 +2.280e-08 +6.836e-07    8     8 |    0   1.000e+00 1.216e-03 |
   406 3.698e-01 4.207e+00 | 1.708e-03    1 desired 2.500e-01    0 +4.257e-08 +1.360e-06    8     8 |    0   1.000e+00 1.708e-03 |
   407 3.698e-01 4.628e+00 | 2.965e-03    1 desired 2.500e-01    0 +1.411e-07 +4.113e-06    8     8 |    1   5.000e-01 1.483e-03 |
   408 3.698e-01 3.703e+00 | 1.465e-03    1 desired 2.500e-01    0 +9.304e-08 +9.895e-07    8     8 |    0   1.000e+00 1.465e-03 |
   409 3.698e-01 4.073e+00 | 2.139e-03    1 desired 2.500e-01    0 +1.232e-07 +2.129e-06    8     8 |    1   5.000e-01 1.070e-03 |
   410 3.698e-01 3.258e+00 | 9.272e-04    1 desired 2.500e-01    0 +4.586e-08 +3.882e-07    8     8 |    0   1.000e+00 9.272e-04 |
   411 3.698e-01 3.584e+00 | 1.085e-03    1 desired 2.500e-01    0 +2.929e-08 +5.403e-07    8     8 |    0   1.000e+00 1.085e-03 |
   412 3.697e-01 3.942e+00 | 1.414e-03    1 desired 2.500e-01    0 +3.743e-08 +9.278e-07    8     8 |    0   1.000e+00 1.414e-03 |
   413 3.697e-01 4.337e+00 | 2.190e-03    1 desired 2.500e-01    0 +8.174e-08 +2.239e-06    8     8 |    1   5.000e-01 1.095e-03 |
   414 3.697e-01 3.469e+00 | 1.044e-03    1 desired 2.500e-01    0 +4.328e-08 +4.977e-07    8     8 |    0   1.000e+00 1.044e-03 |
   415 3.697e-01 3.816e+00 | 1.320e-03    1 desired 2.500e-01    0 +4.039e-08 +8.059e-07    8     8 |    0   1.000e+00 1.320e-03 |
   416 3.697e-01 4.198e+00 | 1.950e-03    1 desired 2.500e-01    0 +7.226e-08 +1.772e-06    8     8 |    1   5.000e-01 9.750e-04 |
   417 3.697e-01 3.358e+00 | 9.217e-04    1 desired 2.500e-01    0 +3.275e-08 +3.857e-07    8     8 |    0   1.000e+00 9.217e-04 |
   418 3.697e-01 3.694e+00 | 1.105e-03    1 desired 2.500e-01    0 +2.544e-08 +5.622e-07    8     8 |    0   1.000e+00 1.105e-03 |
   419 3.697e-01 4.064e+00 | 1.497e-03    1 desired 2.500e-01    0 +3.839e-08 +1.043e-06    8     8 |    0   1.000e+00 1.497e-03 |
   420 3.697e-01 4.470e+00 | 2.458e-03    1 desired 2.500e-01    0 +1.010e-07 +2.823e-06    8     8 |    1   5.000e-01 1.229e-03 |
   421 3.697e-01 3.576e+00 | 1.172e-03    1 desired 2.500e-01    0 +5.936e-08 +6.296e-07    8     8 |    0   1.000e+00 1.172e-03 |
   422 3.697e-01 3.934e+00 | 1.586e-03    1 desired 2.500e-01    0 +6.520e-08 +1.167e-06    8     8 |    0   1.000e+00 1.586e-03 |
   423 3.697e-01 4.327e+00 | 2.562e-03    1 desired 2.500e-01    0 +1.350e-07 +3.064e-06    8     8 |    1   5.000e-01 1.281e-03 |
   424 3.697e-01 3.462e+00 | 1.120e-03    1 desired 2.500e-01    0 +6.831e-08 +5.729e-07    8     8 |    0   1.000e+00 1.120e-03 |
   425 3.697e-01 3.808e+00 | 1.460e-03    1 desired 2.500e-01    0 +6.243e-08 +9.857e-07    8     8 |    0   1.000e+00 1.460e-03 |
   426 3.697e-01 4.188e+00 | 2.238e-03    1 desired 2.500e-01    0 +1.086e-07 +2.335e-06    8     8 |    1   5.000e-01 1.119e-03 |
   427 3.697e-01 3.351e+00 | 9.595e-04    1 desired 2.500e-01    0 +4.838e-08 +4.178e-07    8     8 |    0   1.000e+00 9.595e-04 |
   428 3.697e-01 3.686e+00 | 1.176e-03    1 desired 2.500e-01    0 +3.703e-08 +6.372e-07    8     8 |    0   1.000e+00 1.176e-03 |
   429 3.697e-01 4.054e+00 | 1.655e-03    1 desired 2.500e-01    0 +5.504e-08 +1.274e-06    8     8 |    1   5.000e-01 8.276e-04 |
   430 3.697e-01 3.244e+00 | 7.841e-04    1 desired 2.500e-01    0 +2.152e-08 +2.774e-07    8     8 |    0   1.000e+00 7.841e-04 |
   431 3.697e-01 3.568e+00 | 9.003e-04    1 desired 2.500e-01    0 +1.373e-08 +3.716e-07    8     8 |    0   1.000e+00 9.003e-04 |
   432 3.697e-01 3.925e+00 | 1.126e-03    1 desired 2.500e-01    0 +1.755e-08 +5.875e-07    8     8 |    0   1.000e+00 1.126e-03 |
   433 3.697e-01 4.317e+00 | 1.648e-03    1 desired 2.500e-01    0 +3.864e-08 +1.268e-06    8     8 |    1   5.000e-01 8.241e-04 |
   434 3.697e-01 3.454e+00 | 8.559e-04    1 desired 2.500e-01    0 +2.040e-08 +3.342e-07    8     8 |    0   1.000e+00 8.559e-04 |
   435 3.697e-01 3.799e+00 | 1.041e-03    1 desired 2.500e-01    0 +1.863e-08 +5.007e-07    8     8 |    0   1.000e+00 1.041e-03 |
   436 3.697e-01 4.179e+00 | 1.450e-03    1 desired 2.500e-01    0 +3.294e-08 +9.800e-07    8     8 |    0   1.000e+00 1.450e-03 |
   437 3.697e-01 4.597e+00 | 2.485e-03    1 desired 2.500e-01    0 +1.017e-07 +2.887e-06    8     8 |    1   5.000e-01 1.242e-03 |
   438 3.697e-01 3.678e+00 | 1.220e-03    1 desired 2.500e-01    0 +6.512e-08 +6.856e-07    8     8 |    0   1.000e+00 1.220e-03 |
   439 3.697e-01 4.045e+00 | 1.752e-03    1 desired 2.500e-01    0 +8.253e-08 +1.427e-06    8     8 |    1   5.000e-01 8.760e-04 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   440 3.697e-01 3.236e+00 | 7.744e-04    1 desired 2.500e-01    0 +2.974e-08 +2.704e-07    8     8 |    0   1.000e+00 7.744e-04 |
   441 3.697e-01 3.560e+00 | 8.957e-04    1 desired 2.500e-01    0 +1.821e-08 +3.677e-07    8     8 |    0   1.000e+00 8.957e-04 |
   442 3.697e-01 3.916e+00 | 1.141e-03    1 desired 2.500e-01    0 +2.256e-08 +6.034e-07    8     8 |    0   1.000e+00 1.141e-03 |
   443 3.697e-01 4.307e+00 | 1.712e-03    1 desired 2.500e-01    0 +4.752e-08 +1.368e-06    8     8 |    1   5.000e-01 8.559e-04 |
   444 3.697e-01 3.446e+00 | 8.464e-04    1 desired 2.500e-01    0 +2.460e-08 +3.267e-07    8     8 |    0   1.000e+00 8.464e-04 |
   445 3.697e-01 3.791e+00 | 1.042e-03    1 desired 2.500e-01    0 +2.211e-08 +5.021e-07    8     8 |    0   1.000e+00 1.042e-03 |
   446 3.697e-01 4.170e+00 | 1.481e-03    1 desired 2.500e-01    0 +3.835e-08 +1.023e-06    8     8 |    0   1.000e+00 1.481e-03 |
   447 3.697e-01 4.587e+00 | 2.581e-03    1 desired 2.500e-01    0 +1.155e-07 +3.115e-06    8     8 |    1   5.000e-01 1.290e-03 |
   448 3.697e-01 3.669e+00 | 1.235e-03    1 desired 2.500e-01    0 +7.343e-08 +7.021e-07    8     8 |    0   1.000e+00 1.235e-03 |
   449 3.697e-01 4.036e+00 | 1.792e-03    1 desired 2.500e-01    0 +9.194e-08 +1.493e-06    8     8 |    1   5.000e-01 8.961e-04 |
   450 3.697e-01 3.229e+00 | 7.568e-04    1 desired 2.500e-01    0 +3.275e-08 +2.581e-07    8     8 |    0   1.000e+00 7.568e-04 |
   451 3.697e-01 3.552e+00 | 8.791e-04    1 desired 2.500e-01    0 +1.986e-08 +3.540e-07    8     8 |    0   1.000e+00 8.791e-04 |
   452 3.697e-01 3.907e+00 | 1.131e-03    1 desired 2.500e-01    0 +2.428e-08 +5.932e-07    8     8 |    0   1.000e+00 1.131e-03 |
   453 3.697e-01 4.298e+00 | 1.719e-03    1 desired 2.500e-01    0 +5.034e-08 +1.379e-06    8     8 |    1   5.000e-01 8.593e-04 |
   454 3.697e-01 3.438e+00 | 8.248e-04    1 desired 2.500e-01    0 +2.582e-08 +3.101e-07    8     8 |    0   1.000e+00 8.248e-04 |
   455 3.697e-01 3.782e+00 | 1.022e-03    1 desired 2.500e-01    0 +2.293e-08 +4.827e-07    8     8 |    0   1.000e+00 1.022e-03 |
   456 3.697e-01 4.160e+00 | 1.466e-03    1 desired 2.500e-01    0 +3.926e-08 +1.001e-06    8     8 |    1   5.000e-01 7.329e-04 |
   457 3.697e-01 3.328e+00 | 7.199e-04    1 desired 2.500e-01    0 +1.718e-08 +2.349e-07    8     8 |    0   1.000e+00 7.199e-04 |
   458 3.697e-01 3.661e+00 | 8.448e-04    1 desired 2.500e-01    0 +1.270e-08 +3.284e-07    8     8 |    0   1.000e+00 8.448e-04 |
   459 3.697e-01 4.027e+00 | 1.101e-03    1 desired 2.500e-01    0 +1.836e-08 +5.634e-07    8     8 |    0   1.000e+00 1.101e-03 |
   460 3.697e-01 4.430e+00 | 1.721e-03    1 desired 2.500e-01    0 +4.617e-08 +1.385e-06    8     8 |    1   5.000e-01 8.607e-04 |
   461 3.697e-01 3.544e+00 | 8.581e-04    1 desired 2.500e-01    0 +2.641e-08 +3.372e-07    8     8 |    0   1.000e+00 8.581e-04 |
   462 3.697e-01 3.898e+00 | 1.112e-03    1 desired 2.500e-01    0 +2.767e-08 +5.726e-07    8     8 |    0   1.000e+00 1.112e-03 |
   463 3.697e-01 4.288e+00 | 1.703e-03    1 desired 2.500e-01    0 +5.498e-08 +1.353e-06    8     8 |    1   5.000e-01 8.515e-04 |
   464 3.697e-01 3.430e+00 | 7.989e-04    1 desired 2.500e-01    0 +2.698e-08 +2.909e-07    8     8 |    0   1.000e+00 7.989e-04 |
   465 3.697e-01 3.773e+00 | 9.939e-04    1 desired 2.500e-01    0 +2.350e-08 +4.562e-07    8     8 |    0   1.000e+00 9.939e-04 |
   466 3.697e-01 4.151e+00 | 1.432e-03    1 desired 2.500e-01    0 +3.922e-08 +9.553e-07    8     8 |    1   5.000e-01 7.160e-04 |
   467 3.697e-01 3.321e+00 | 6.905e-04    1 desired 2.500e-01    0 +1.691e-08 +2.160e-07    8     8 |    0   1.000e+00 6.905e-04 |
   468 3.697e-01 3.653e+00 | 8.111e-04    1 desired 2.500e-01    0 +1.229e-08 +3.026e-07    8     8 |    0   1.000e+00 8.111e-04 |
   469 3.697e-01 4.018e+00 | 1.060e-03    1 desired 2.500e-01    0 +1.756e-08 +5.216e-07    8     8 |    0   1.000e+00 1.060e-03 |
   470 3.697e-01 4.420e+00 | 1.659e-03    1 desired 2.500e-01    0 +4.348e-08 +1.287e-06    8     8 |    1   5.000e-01 8.297e-04 |
   471 3.697e-01 3.536e+00 | 8.199e-04    1 desired 2.500e-01    0 +2.468e-08 +3.078e-07    8     8 |    0   1.000e+00 8.199e-04 |
   472 3.697e-01 3.889e+00 | 1.061e-03    1 desired 2.500e-01    0 +2.554e-08 +5.217e-07    8     8 |    0   1.000e+00 1.061e-03 |
   473 3.697e-01 4.278e+00 | 1.623e-03    1 desired 2.500e-01    0 +5.018e-08 +1.229e-06    8     8 |    1   5.000e-01 8.114e-04 |
   474 3.697e-01 3.423e+00 | 7.583e-04    1 desired 2.500e-01    0 +2.442e-08 +2.619e-07    8     8 |    0   1.000e+00 7.583e-04 |
   475 3.697e-01 3.765e+00 | 9.406e-04    1 desired 2.500e-01    0 +2.102e-08 +4.085e-07    8     8 |    0   1.000e+00 9.406e-04 |
   476 3.697e-01 4.141e+00 | 1.349e-03    1 desired 2.500e-01    0 +3.469e-08 +8.478e-07    8     8 |    1   5.000e-01 6.746e-04 |
   477 3.697e-01 3.313e+00 | 6.528e-04    1 desired 2.500e-01    0 +1.483e-08 +1.930e-07    8     8 |    0   1.000e+00 6.528e-04 |
   478 3.697e-01 3.644e+00 | 7.641e-04    1 desired 2.500e-01    0 +1.064e-08 +2.685e-07    8     8 |    0   1.000e+00 7.641e-04 |
   479 3.697e-01 4.009e+00 | 9.914e-04    1 desired 2.500e-01    0 +1.504e-08 +4.567e-07    8     8 |    0   1.000e+00 9.914e-04 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   480 3.697e-01 4.410e+00 | 1.538e-03    1 desired 2.500e-01    0 +3.684e-08 +1.106e-06    8     8 |    1   5.000e-01 7.692e-04 |
   481 3.697e-01 3.528e+00 | 7.662e-04    1 desired 2.500e-01    0 +2.077e-08 +2.687e-07    8     8 |    0   1.000e+00 7.662e-04 |
   482 3.697e-01 3.881e+00 | 9.834e-04    1 desired 2.500e-01    0 +2.123e-08 +4.479e-07    8     8 |    0   1.000e+00 9.834e-04 |
   483 3.697e-01 4.269e+00 | 1.487e-03    1 desired 2.500e-01    0 +4.130e-08 +1.032e-06    8     8 |    1   5.000e-01 7.435e-04 |
   484 3.697e-01 3.415e+00 | 7.054e-04    1 desired 2.500e-01    0 +1.995e-08 +2.266e-07    8     8 |    0   1.000e+00 7.054e-04 |
   485 3.697e-01 3.756e+00 | 8.671e-04    1 desired 2.500e-01    0 +1.696e-08 +3.470e-07    8     8 |    0   1.000e+00 8.671e-04 |
   486 3.697e-01 4.132e+00 | 1.227e-03    1 desired 2.500e-01    0 +2.771e-08 +7.006e-07    8     8 |    0   1.000e+00 1.227e-03 |
   487 3.697e-01 4.545e+00 | 2.116e-03    1 desired 2.500e-01    0 +7.907e-08 +2.094e-06    8     8 |    1   5.000e-01 1.058e-03 |
   488 3.697e-01 3.636e+00 | 9.945e-04    1 desired 2.500e-01    0 +4.878e-08 +4.547e-07    8     8 |    0   1.000e+00 9.945e-04 |
   489 3.697e-01 4.000e+00 | 1.420e-03    1 desired 2.500e-01    0 +5.829e-08 +9.373e-07    8     8 |    1   5.000e-01 7.102e-04 |
   490 3.697e-01 3.200e+00 | 6.042e-04    1 desired 2.500e-01    0 +1.994e-08 +1.642e-07    8     8 |    0   1.000e+00 6.042e-04 |
   491 3.697e-01 3.520e+00 | 6.936e-04    1 desired 2.500e-01    0 +1.149e-08 +2.201e-07    8     8 |    0   1.000e+00 6.936e-04 |
   492 3.697e-01 3.872e+00 | 8.724e-04    1 desired 2.500e-01    0 +1.347e-08 +3.524e-07    8     8 |    0   1.000e+00 8.724e-04 |
   493 3.697e-01 4.259e+00 | 1.282e-03    1 desired 2.500e-01    0 +2.665e-08 +7.664e-07    8     8 |    1   5.000e-01 6.408e-04 |
   494 3.697e-01 3.407e+00 | 6.385e-04    1 desired 2.500e-01    0 +1.325e-08 +1.856e-07    8     8 |    0   1.000e+00 6.385e-04 |
   495 3.697e-01 3.748e+00 | 7.702e-04    1 desired 2.500e-01    0 +1.119e-08 +2.737e-07    8     8 |    0   1.000e+00 7.702e-04 |
   496 3.697e-01 4.123e+00 | 1.057e-03    1 desired 2.500e-01    0 +1.838e-08 +5.205e-07    8     8 |    0   1.000e+00 1.057e-03 |
   497 3.697e-01 4.535e+00 | 1.770e-03    1 desired 2.500e-01    0 +5.225e-08 +1.465e-06    8     8 |    1   5.000e-01 8.851e-04 |
   498 3.697e-01 3.628e+00 | 8.578e-04    1 desired 2.500e-01    0 +3.217e-08 +3.382e-07    8     8 |    0   1.000e+00 8.578e-04 |
   499 3.697e-01 3.991e+00 | 1.194e-03    1 desired 2.500e-01    0 +3.806e-08 +6.624e-07    8     8 |    1   5.000e-01 5.971e-04 |
   500 3.697e-01 3.193e+00 | 5.483e-04    1 desired 2.500e-01    0 +1.293e-08 +1.352e-07    8     8 |    0   1.000e+00 5.483e-04 |
   501 3.697e-01 3.512e+00 | 6.224e-04    1 desired 2.500e-01    0 +7.346e-09 +1.772e-07    8     8 |    0   1.000e+00 6.224e-04 |
   502 3.697e-01 3.863e+00 | 7.619e-04    1 desired 2.500e-01    0 +8.540e-09 +2.688e-07    8     8 |    0   1.000e+00 7.619e-04 |
   503 3.697e-01 4.249e+00 | 1.075e-03    1 desired 2.500e-01    0 +1.674e-08 +5.388e-07    8     8 |    0   1.000e+00 1.075e-03 |
   504 3.697e-01 4.674e+00 | 1.884e-03    1 desired 2.500e-01    0 +5.808e-08 +1.661e-06    8     8 |    1   5.000e-01 9.422e-04 |
   505 3.697e-01 3.739e+00 | 9.466e-04    1 desired 2.500e-01    0 +3.929e-08 +4.134e-07    8     8 |    0   1.000e+00 9.466e-04 |
   506 3.697e-01 4.113e+00 | 1.405e-03    1 desired 2.500e-01    0 +5.454e-08 +9.188e-07    8     8 |    1   5.000e-01 7.025e-04 |
   507 3.697e-01 3.291e+00 | 6.051e-04    1 desired 2.500e-01    0 +2.105e-08 +1.656e-07    8     8 |    0   1.000e+00 6.051e-04 |
   508 3.697e-01 3.620e+00 | 7.187e-04    1 desired 2.500e-01    0 +1.421e-08 +2.373e-07    8     8 |    0   1.000e+00 7.187e-04 |
   509 3.697e-01 3.982e+00 | 9.607e-04    1 desired 2.500e-01    0 +1.892e-08 +4.285e-07    8     8 |    0   1.000e+00 9.607e-04 |
